,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
928,20201103030004,SO_CAMCAR_X1,session logical reads,1852384550,3610.744,205.46,SO_CAMCAR_X1,18228706835987
929,20201103030004,SO_CMN_X1,session logical reads,7122626741768,3610.744,317268.49,SO_CMN_X1,1106005890829738
930,20201103030004,SO_CMN_X1,sql execute elapsed time,32421940372488,3610.744,1692250.74,SO_CMN_X1,1106005890829738
931,20201103030004,SO_CVT_X1,sql execute elapsed time,415687482693,3610.744,0.0,SO_CVT_X1,106127644980506
932,20201103030004,SO_EPS_X1,sql execute elapsed time,1791828609534,3610.744,26032.77,SO_EPS_X1,75781462109263
933,20201103030004,SO_ESBBWP_X1,sql execute elapsed time,21811329510669,3610.744,4607834.36,SO_ESBBWP_X1,1141624285583184
934,20201103030004,SO_ICE_X1,sql execute elapsed time,806716227720,3610.744,13338.87,SO_ICE_X1,27743829362331
935,20201103030004,SO_LIG_X1,sql execute elapsed time,1150818764401,3610.744,0.0,SO_LIG_X1,52301630279852
936,20201103030004,SO_RPS_X1_BATCH,sql execute elapsed time,175062883085,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
937,20201103030004,SO_RPS_X1_TP,sql execute elapsed time,3528382404413,3610.744,1045587.57,SO_RPS_X1_TP,178697250274524
938,20201103030004,GESPAX00,gc cr blocks received,0,3610.744,0.0,GESPAX00,20310943046933
939,20201103030004,SO_CAMCAR_X1,gc cr blocks received,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
940,20201103030004,SO_CMN_X1,gc cr blocks received,0,3610.744,0.0,SO_CMN_X1,1106005890829738
941,20201103030004,SO_CVT_X1,gc cr blocks received,0,3610.744,0.0,SO_CVT_X1,106127644980506
942,20201103030004,SO_EPS_X1,gc cr blocks received,0,3610.744,0.0,SO_EPS_X1,75781462109263
943,20201103030004,SO_ESBBWP_X1,gc cr blocks received,0,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
944,20201103030004,SO_ICE_X1,gc cr blocks received,0,3610.744,0.0,SO_ICE_X1,27743829362331
945,20201103030004,SO_LIG_X1,gc cr blocks received,0,3610.744,0.0,SO_LIG_X1,52301630279852
946,20201103030004,SO_LIG_X1,logons cumulative,5546,3610.744,0.0,SO_LIG_X1,52301630279852
947,20201103030004,SO_RPS_X1_BATCH,logons cumulative,29073,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
948,20201103030004,SO_RPS_X1_TP,logons cumulative,22481,3610.744,0.01,SO_RPS_X1_TP,178697250274524
949,20201103030004,GESPAX00,DB CPU,121588795750,3610.744,3.5,GESPAX00,20310943046933
950,20201103030004,SO_CAMCAR_X1,DB CPU,121272917466,3610.744,6410.28,SO_CAMCAR_X1,18228706835987
951,20201103030004,SO_CMN_X1,DB CPU,13516738965489,3610.744,583413.17,SO_CMN_X1,1106005890829738
952,20201103030004,SO_CVT_X1,DB CPU,204141863040,3610.744,0.0,SO_CVT_X1,106127644980506
953,20201103030004,SO_EPS_X1,DB CPU,512928216794,3610.744,3812.55,SO_EPS_X1,75781462109263
954,20201103030004,SO_ESBBWP_X1,DB CPU,7158783640294,3610.744,748067.46,SO_ESBBWP_X1,1141624285583184
955,20201103030004,SO_ICE_X1,DB CPU,128953505362,3610.744,8638.03,SO_ICE_X1,27743829362331
956,20201103030004,SO_LIG_X1,DB CPU,550983256917,3610.744,0.0,SO_LIG_X1,52301630279852
957,20201103030004,SO_RPS_X1_BATCH,DB CPU,79174805750,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
958,20201103030004,SO_RPS_X1_TP,DB CPU,1345677170157,3610.744,442622.98,SO_RPS_X1_TP,178697250274524
959,20201103030004,GESPAX00,sql execute elapsed time,358681680538,3610.744,0.5,GESPAX00,20310943046933
960,20201103030004,SO_CAMCAR_X1,sql execute elapsed time,399842627856,3610.744,11469.35,SO_CAMCAR_X1,18228706835987
961,20201103030004,SO_CMN_X1,execute count,17620165563,3610.744,1136.34,SO_CMN_X1,1106005890829738
962,20201103030004,SO_CVT_X1,execute count,708919315,3610.744,0.0,SO_CVT_X1,106127644980506
963,20201103030004,SO_EPS_X1,execute count,186219769,3610.744,0.17,SO_EPS_X1,75781462109263
964,20201103030004,SO_ESBBWP_X1,execute count,35608973784,3610.744,1166.46,SO_ESBBWP_X1,1141624285583184
965,20201103030004,SO_ICE_X1,execute count,105560512,3610.744,55.25,SO_ICE_X1,27743829362331
966,20201103030004,SO_LIG_X1,execute count,837327591,3610.744,0.0,SO_LIG_X1,52301630279852
967,20201103030004,SO_RPS_X1_BATCH,execute count,712743,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
968,20201103030004,SO_RPS_X1_TP,execute count,118148607,3610.744,54.28,SO_RPS_X1_TP,178697250274524
969,20201103030004,GESPAX00,logons cumulative,45664,3610.744,0.0,GESPAX00,20310943046933
970,20201103030004,SO_CAMCAR_X1,logons cumulative,2408475,3610.744,0.0,SO_CAMCAR_X1,18228706835987
971,20201103030004,SO_CMN_X1,logons cumulative,686837,3610.744,0.03,SO_CMN_X1,1106005890829738
972,20201103030004,SO_CVT_X1,logons cumulative,220580,3610.744,0.0,SO_CVT_X1,106127644980506
973,20201103030004,SO_EPS_X1,logons cumulative,32273,3610.744,0.01,SO_EPS_X1,75781462109263
974,20201103030004,SO_ESBBWP_X1,logons cumulative,342856,3610.744,0.04,SO_ESBBWP_X1,1141624285583184
975,20201103030004,SO_ICE_X1,logons cumulative,10395,3610.744,0.0,SO_ICE_X1,27743829362331
976,20201103030004,SO_ICE_X1,physical reads,10706389111,3610.744,4.04,SO_ICE_X1,27743829362331
977,20201103030004,SO_LIG_X1,physical reads,1625954546,3610.744,0.0,SO_LIG_X1,52301630279852
978,20201103030004,SO_RPS_X1_BATCH,physical reads,571741675,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
979,20201103030004,SO_RPS_X1_TP,physical reads,6318065159,3610.744,6280.9,SO_RPS_X1_TP,178697250274524
980,20201103030004,GESPAX00,cluster wait time,0,3610.744,0.0,GESPAX00,20310943046933
981,20201103030004,SO_CAMCAR_X1,cluster wait time,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
982,20201103030004,SO_CMN_X1,cluster wait time,0,3610.744,0.0,SO_CMN_X1,1106005890829738
983,20201103030004,SO_CVT_X1,cluster wait time,0,3610.744,0.0,SO_CVT_X1,106127644980506
984,20201103030004,SO_EPS_X1,cluster wait time,0,3610.744,0.0,SO_EPS_X1,75781462109263
985,20201103030004,SO_ESBBWP_X1,cluster wait time,0,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
986,20201103030004,SO_ICE_X1,cluster wait time,0,3610.744,0.0,SO_ICE_X1,27743829362331
987,20201103030004,SO_LIG_X1,cluster wait time,0,3610.744,0.0,SO_LIG_X1,52301630279852
988,20201103030004,SO_RPS_X1_BATCH,cluster wait time,0,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
989,20201103030004,SO_RPS_X1_TP,cluster wait time,0,3610.744,0.0,SO_RPS_X1_TP,178697250274524
990,20201103030004,GESPAX00,execute count,559130912,3610.744,0.01,GESPAX00,20310943046933
991,20201103030004,SO_CAMCAR_X1,execute count,120714417,3610.744,15.02,SO_CAMCAR_X1,18228706835987
992,20201103030004,GESPAX00,gc cr block receive time,0,3610.744,0.0,GESPAX00,20310943046933
993,20201103030004,SO_CAMCAR_X1,gc cr block receive time,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
994,20201103030004,SO_CMN_X1,gc cr block receive time,0,3610.744,0.0,SO_CMN_X1,1106005890829738
995,20201103030004,SO_CVT_X1,gc cr block receive time,0,3610.744,0.0,SO_CVT_X1,106127644980506
996,20201103030004,SO_EPS_X1,gc cr block receive time,0,3610.744,0.0,SO_EPS_X1,75781462109263
997,20201103030004,SO_ESBBWP_X1,gc cr block receive time,0,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
998,20201103030004,SO_ICE_X1,gc cr block receive time,0,3610.744,0.0,SO_ICE_X1,27743829362331
999,20201103030004,SO_LIG_X1,gc cr block receive time,0,3610.744,0.0,SO_LIG_X1,52301630279852
1000,20201103030004,SO_RPS_X1_BATCH,gc cr block receive time,0,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1001,20201103030004,SO_RPS_X1_TP,gc cr block receive time,0,3610.744,0.0,SO_RPS_X1_TP,178697250274524
1002,20201103030004,GESPAX00,physical reads,1017552407,3610.744,0.0,GESPAX00,20310943046933
1003,20201103030004,SO_CAMCAR_X1,physical reads,662775267,3610.744,21.82,SO_CAMCAR_X1,18228706835987
1004,20201103030004,SO_CMN_X1,physical reads,65746056229,3610.744,3472.46,SO_CMN_X1,1106005890829738
1005,20201103030004,SO_CVT_X1,physical reads,860844080,3610.744,0.0,SO_CVT_X1,106127644980506
1006,20201103030004,SO_EPS_X1,physical reads,1770446970,3610.744,27.57,SO_EPS_X1,75781462109263
1007,20201103030004,SO_ESBBWP_X1,physical reads,102372295680,3610.744,13460.38,SO_ESBBWP_X1,1141624285583184
1008,20201103030004,SO_ICE_X1,gc current block receive time,0,3610.744,0.0,SO_ICE_X1,27743829362331
1009,20201103030004,SO_LIG_X1,gc current block receive time,0,3610.744,0.0,SO_LIG_X1,52301630279852
1010,20201103030004,SO_RPS_X1_BATCH,gc current block receive time,0,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1011,20201103030004,SO_RPS_X1_TP,gc current block receive time,0,3610.744,0.0,SO_RPS_X1_TP,178697250274524
1012,20201103030004,GESPAX00,parse time elapsed,71529899035,3610.744,0.41,GESPAX00,20310943046933
1013,20201103030004,SO_CAMCAR_X1,parse time elapsed,55230255362,3610.744,6440.21,SO_CAMCAR_X1,18228706835987
1014,20201103030004,SO_CMN_X1,parse time elapsed,216384072495,3610.744,6692.0,SO_CMN_X1,1106005890829738
1015,20201103030004,SO_CVT_X1,parse time elapsed,167309982979,3610.744,0.0,SO_CVT_X1,106127644980506
1016,20201103030004,SO_EPS_X1,parse time elapsed,1799074702486,3610.744,52.32,SO_EPS_X1,75781462109263
1017,20201103030004,SO_ESBBWP_X1,parse time elapsed,380195155003,3610.744,13624.02,SO_ESBBWP_X1,1141624285583184
1018,20201103030004,SO_ICE_X1,parse time elapsed,63489014264,3610.744,461.65,SO_ICE_X1,27743829362331
1019,20201103030004,SO_LIG_X1,parse time elapsed,1126059067690,3610.744,0.0,SO_LIG_X1,52301630279852
1020,20201103030004,SO_RPS_X1_BATCH,parse time elapsed,13871328191,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1021,20201103030004,SO_RPS_X1_TP,parse time elapsed,64627356599,3610.744,82991.98,SO_RPS_X1_TP,178697250274524
1022,20201103030004,SO_RPS_X1_TP,physical writes,909840358,3610.744,819.0,SO_RPS_X1_TP,178697250274524
1023,20201103030004,GESPAX00,redo size,819606627028,3610.744,0.0,GESPAX00,20310943046933
1024,20201103030004,SO_CAMCAR_X1,redo size,231654785116,3610.744,49814.02,SO_CAMCAR_X1,18228706835987
1025,20201103030004,SO_CMN_X1,redo size,3523302983588,3610.744,315736.77,SO_CMN_X1,1106005890829738
1026,20201103030004,SO_CVT_X1,redo size,8041308279280,3610.744,0.0,SO_CVT_X1,106127644980506
1027,20201103030004,SO_EPS_X1,redo size,121315819052,3610.744,115295.79,SO_EPS_X1,75781462109263
1028,20201103030004,SO_ESBBWP_X1,redo size,40375614668508,3610.744,7078072.8,SO_ESBBWP_X1,1141624285583184
1029,20201103030004,SO_ICE_X1,redo size,133033466688,3610.744,160387.61,SO_ICE_X1,27743829362331
1030,20201103030004,SO_LIG_X1,redo size,39684554492,3610.744,0.0,SO_LIG_X1,52301630279852
1031,20201103030004,SO_RPS_X1_BATCH,redo size,2646206383816,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1032,20201103030004,SO_RPS_X1_TP,redo size,7269137285316,3610.744,3905048.19,SO_RPS_X1_TP,178697250274524
1033,20201103030004,GESPAX00,gc current block receive time,0,3610.744,0.0,GESPAX00,20310943046933
1034,20201103030004,SO_CAMCAR_X1,gc current block receive time,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
1035,20201103030004,SO_CMN_X1,gc current block receive time,0,3610.744,0.0,SO_CMN_X1,1106005890829738
1036,20201103030004,SO_CVT_X1,gc current block receive time,0,3610.744,0.0,SO_CVT_X1,106127644980506
1037,20201103030004,SO_EPS_X1,gc current block receive time,0,3610.744,0.0,SO_EPS_X1,75781462109263
1038,20201103030004,SO_ESBBWP_X1,gc current block receive time,0,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
1039,20201103030004,SO_CMN_X1,application wait time,80132873771,3610.744,343.79,SO_CMN_X1,1106005890829738
1040,20201103030004,SO_CVT_X1,application wait time,4787356772,3610.744,0.0,SO_CVT_X1,106127644980506
1041,20201103030004,SO_EPS_X1,application wait time,21291341138,3610.744,1.79,SO_EPS_X1,75781462109263
1042,20201103030004,SO_ESBBWP_X1,application wait time,5956023716,3610.744,173.72,SO_ESBBWP_X1,1141624285583184
1043,20201103030004,SO_ICE_X1,application wait time,5175393072,3610.744,0.0,SO_ICE_X1,27743829362331
1044,20201103030004,SO_LIG_X1,application wait time,848631950,3610.744,0.0,SO_LIG_X1,52301630279852
1045,20201103030004,SO_RPS_X1_BATCH,application wait time,138327658,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1046,20201103030004,SO_RPS_X1_TP,application wait time,261887596,3610.744,154.23,SO_RPS_X1_TP,178697250274524
1047,20201103030004,GESPAX00,physical writes,0,3610.744,0.0,GESPAX00,20310943046933
1048,20201103030004,SO_CAMCAR_X1,physical writes,3946791,3610.744,0.0,SO_CAMCAR_X1,18228706835987
1049,20201103030004,SO_CMN_X1,physical writes,4273501033,3610.744,0.86,SO_CMN_X1,1106005890829738
1050,20201103030004,SO_CVT_X1,physical writes,1318949,3610.744,0.0,SO_CVT_X1,106127644980506
1051,20201103030004,SO_EPS_X1,physical writes,0,3610.744,0.0,SO_EPS_X1,75781462109263
1052,20201103030004,SO_ESBBWP_X1,physical writes,80996754,3610.744,0.06,SO_ESBBWP_X1,1141624285583184
1053,20201103030004,SO_ICE_X1,physical writes,367632130,3610.744,0.0,SO_ICE_X1,27743829362331
1054,20201103030004,SO_LIG_X1,physical writes,9737342,3610.744,0.0,SO_LIG_X1,52301630279852
1055,20201103030004,SO_RPS_X1_BATCH,physical writes,29952438,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1056,20201103030004,SO_RPS_X1_BATCH,workarea executions - onepass,337,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1057,20201103030004,SO_RPS_X1_TP,workarea executions - onepass,2459,3610.744,0.0,SO_RPS_X1_TP,178697250274524
1058,20201103030004,GESPAX00,db block changes,5794255937,3610.744,0.0,GESPAX00,20310943046933
1059,20201103030004,SO_CAMCAR_X1,db block changes,338785613,3610.744,59.83,SO_CAMCAR_X1,18228706835987
1060,20201103030004,SO_CMN_X1,db block changes,19503000429,3610.744,1746.37,SO_CMN_X1,1106005890829738
1061,20201103030004,SO_CVT_X1,db block changes,17807502803,3610.744,0.0,SO_CVT_X1,106127644980506
1062,20201103030004,SO_EPS_X1,db block changes,214638609,3610.744,195.63,SO_EPS_X1,75781462109263
1063,20201103030004,SO_ESBBWP_X1,db block changes,224637921477,3610.744,45495.11,SO_ESBBWP_X1,1141624285583184
1064,20201103030004,SO_ICE_X1,db block changes,641809159,3610.744,603.21,SO_ICE_X1,27743829362331
1065,20201103030004,SO_LIG_X1,db block changes,229699659,3610.744,0.0,SO_LIG_X1,52301630279852
1066,20201103030004,SO_RPS_X1_BATCH,db block changes,13722417660,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1067,20201103030004,SO_RPS_X1_TP,db block changes,29200687144,3610.744,15294.43,SO_RPS_X1_TP,178697250274524
1068,20201103030004,GESPAX00,application wait time,190950134,3610.744,0.0,GESPAX00,20310943046933
1069,20201103030004,SO_CAMCAR_X1,application wait time,298209531,3610.744,0.0,SO_CAMCAR_X1,18228706835987
1070,20201103030004,SO_CMN_X1,user commits,557782758,3610.744,51.49,SO_CMN_X1,1106005890829738
1071,20201103030004,SO_CVT_X1,user commits,7732044,3610.744,0.0,SO_CVT_X1,106127644980506
1072,20201103030004,SO_EPS_X1,user commits,2676,3610.744,0.0,SO_EPS_X1,75781462109263
1073,20201103030004,SO_ESBBWP_X1,user commits,1116823453,3610.744,9.04,SO_ESBBWP_X1,1141624285583184
1074,20201103030004,SO_ICE_X1,user commits,8232296,3610.744,3.57,SO_ICE_X1,27743829362331
1075,20201103030004,SO_LIG_X1,user commits,9619396,3610.744,0.0,SO_LIG_X1,52301630279852
1076,20201103030004,SO_RPS_X1_BATCH,user commits,93662,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1077,20201103030004,SO_RPS_X1_TP,user commits,26626,3610.744,0.01,SO_RPS_X1_TP,178697250274524
1078,20201103030004,GESPAX00,workarea executions - onepass,0,3610.744,0.0,GESPAX00,20310943046933
1079,20201103030004,SO_CAMCAR_X1,workarea executions - onepass,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
1080,20201103030004,SO_CMN_X1,workarea executions - onepass,253079,3610.744,0.0,SO_CMN_X1,1106005890829738
1081,20201103030004,SO_CVT_X1,workarea executions - onepass,125,3610.744,0.0,SO_CVT_X1,106127644980506
1082,20201103030004,SO_EPS_X1,workarea executions - onepass,0,3610.744,0.0,SO_EPS_X1,75781462109263
1083,20201103030004,SO_ESBBWP_X1,workarea executions - onepass,94,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
1084,20201103030004,SO_ICE_X1,workarea executions - onepass,721,3610.744,0.0,SO_ICE_X1,27743829362331
1085,20201103030004,SO_LIG_X1,workarea executions - onepass,586,3610.744,0.0,SO_LIG_X1,52301630279852
1086,20201103030004,SO_ICE_X1,opened cursors cumulative,61074864,3610.744,22.58,SO_ICE_X1,27743829362331
1087,20201103030004,SO_LIG_X1,opened cursors cumulative,830939643,3610.744,0.0,SO_LIG_X1,52301630279852
1088,20201103030004,SO_RPS_X1_BATCH,opened cursors cumulative,640269,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1089,20201103030004,SO_RPS_X1_TP,opened cursors cumulative,117360136,3610.744,54.22,SO_RPS_X1_TP,178697250274524
1090,20201103030004,GESPAX00,gc current blocks received,0,3610.744,0.0,GESPAX00,20310943046933
1091,20201103030004,SO_CAMCAR_X1,gc current blocks received,0,3610.744,0.0,SO_CAMCAR_X1,18228706835987
1092,20201103030004,SO_CMN_X1,gc current blocks received,0,3610.744,0.0,SO_CMN_X1,1106005890829738
1093,20201103030004,SO_CVT_X1,gc current blocks received,0,3610.744,0.0,SO_CVT_X1,106127644980506
1094,20201103030004,SO_EPS_X1,gc current blocks received,0,3610.744,0.0,SO_EPS_X1,75781462109263
1095,20201103030004,SO_ESBBWP_X1,gc current blocks received,0,3610.744,0.0,SO_ESBBWP_X1,1141624285583184
1096,20201103030004,SO_ICE_X1,gc current blocks received,0,3610.744,0.0,SO_ICE_X1,27743829362331
1097,20201103030004,SO_LIG_X1,gc current blocks received,0,3610.744,0.0,SO_LIG_X1,52301630279852
1098,20201103030004,SO_RPS_X1_BATCH,gc current blocks received,0,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1099,20201103030004,SO_RPS_X1_TP,gc current blocks received,0,3610.744,0.0,SO_RPS_X1_TP,178697250274524
1100,20201103030004,GESPAX00,user commits,175747,3610.744,0.0,GESPAX00,20310943046933
1101,20201103030004,SO_CAMCAR_X1,user commits,30633966,3610.744,2.49,SO_CAMCAR_X1,18228706835987
1102,20201103030004,GESPAX00,parse count (total),16207777,3610.744,0.01,GESPAX00,20310943046933
1103,20201103030004,SO_CAMCAR_X1,parse count (total),68604551,3610.744,7.28,SO_CAMCAR_X1,18228706835987
1104,20201103030004,SO_CMN_X1,parse count (total),1206815804,3610.744,98.29,SO_CMN_X1,1106005890829738
1105,20201103030004,SO_CVT_X1,parse count (total),698240691,3610.744,0.0,SO_CVT_X1,106127644980506
1106,20201103030004,SO_EPS_X1,parse count (total),183246916,3610.744,0.07,SO_EPS_X1,75781462109263
1107,20201103030004,SO_ESBBWP_X1,parse count (total),10106270978,3610.744,208.01,SO_ESBBWP_X1,1141624285583184
1108,20201103030004,SO_ICE_X1,parse count (total),57909425,3610.744,18.95,SO_ICE_X1,27743829362331
1109,20201103030004,SO_LIG_X1,parse count (total),780842068,3610.744,0.0,SO_LIG_X1,52301630279852
1110,20201103030004,SO_RPS_X1_BATCH,parse count (total),577666,3610.744,0.0,SO_RPS_X1_BATCH,35100738114195
1111,20201103030004,SO_RPS_X1_TP,parse count (total),1960902,3610.744,0.7,SO_RPS_X1_TP,178697250274524
1112,20201103030004,GESPAX00,opened cursors cumulative,20117538,3610.744,0.01,GESPAX00,20310943046933
1113,20201103030004,SO_CAMCAR_X1,opened cursors cumulative,67492473,3610.744,7.27,SO_CAMCAR_X1,18228706835987
1114,20201103030004,SO_CMN_X1,opened cursors cumulative,1190217164,3610.744,96.83,SO_CMN_X1,1106005890829738
1115,20201103030004,SO_CVT_X1,opened cursors cumulative,696698760,3610.744,0.0,SO_CVT_X1,106127644980506
1116,20201103030004,SO_EPS_X1,opened cursors cumulative,185220513,3610.744,0.1,SO_EPS_X1,75781462109263
1117,20201103030004,SO_ESBBWP_X1,opened cursors cumulative,30935642762,3610.744,987.91,SO_ESBBWP_X1,1141624285583184
1118,20201103040015,SO_ICE_X1,workarea executions - multipass,0,3612.103,0.0,SO_ICE_X1,27743829362331
1119,20201103040015,SO_LIG_X1,workarea executions - multipass,0,3612.103,0.0,SO_LIG_X1,52301630279852
1120,20201103040015,SO_RPS_X1_BATCH,workarea executions - multipass,0,3612.103,0.0,SO_RPS_X1_BATCH,35100738114195
1121,20201103040015,SO_RPS_X1_TP,workarea executions - multipass,0,3612.103,0.0,SO_RPS_X1_TP,178697250274524
1122,20201103040015,GESPAX00,concurrency wait time,2417684219,3612.103,0.0,GESPAX00,20310943046933
1123,20201103040015,SO_CAMCAR_X1,concurrency wait time,779296942,3612.103,0.0,SO_CAMCAR_X1,18228706835987
1124,20201103040015,SO_CMN_X1,concurrency wait time,10562696702,3612.103,449.85,SO_CMN_X1,1106005890829738
1125,20201103040015,SO_CVT_X1,concurrency wait time,154288069806,3612.103,0.0,SO_CVT_X1,106127644980506
1126,20201103040015,SO_EPS_X1,concurrency wait time,94971045660,3612.103,0.36,SO_EPS_X1,75781462109263
1127,20201103040015,SO_ESBBWP_X1,concurrency wait time,570823268273,3612.103,158.6,SO_ESBBWP_X1,1141624285583184
1128,20201103040015,SO_ICE_X1,concurrency wait time,2084571791,3612.103,0.0,SO_ICE_X1,27743829362331
1129,20201103040015,SO_LIG_X1,concurrency wait time,11273127521,3612.103,0.0,SO_LIG_X1,52301630279852
1130,20201103040015,SO_RPS_X1_BATCH,concurrency wait time,10823958355,3612.103,0.0,SO_RPS_X1_BATCH,35100738114195
