,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
12589,20201104210055,SO_LIG_X1,workarea executions - multipass,0,3550.502,0.0,SO_LIG_X1,304650793485225
12590,20201104210055,SO_RPS_X1_BATCH,workarea executions - multipass,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12591,20201104210055,SO_RPS_X1_TP,workarea executions - multipass,0,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12592,20201104210055,GESPAX00,concurrency wait time,2473411504,3550.502,0.0,GESPAX00,118075873256186
12593,20201104210055,SO_CAMCAR_X1,concurrency wait time,802930735,3550.502,84.51,SO_CAMCAR_X1,105157599266334
12594,20201104210055,SO_CMN_X1,concurrency wait time,12046521013,3550.502,1273.84,SO_CMN_X1,6480288086647086
12595,20201104210055,SO_CVT_X1,concurrency wait time,157600461418,3550.502,0.0,SO_CVT_X1,614166736760738
12596,20201104210055,SO_EPS_X1,concurrency wait time,97123385299,3550.502,314.54,SO_EPS_X1,440571712484503
12597,20201104210055,SO_ESBBWP_X1,concurrency wait time,603859079699,3550.502,5452.22,SO_ESBBWP_X1,6649459699322825
12598,20201104210055,SO_ICE_X1,concurrency wait time,2090981426,3550.502,0.0,SO_ICE_X1,160890319150537
12599,20201104210055,SO_LIG_X1,concurrency wait time,11826816978,3550.502,0.0,SO_LIG_X1,304650793485225
12600,20201104210055,SO_RPS_X1_BATCH,concurrency wait time,10824107172,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12601,20201104210055,SO_RPS_X1_TP,concurrency wait time,5642773660,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12602,20201104210055,GESPAX00,session cursor cache hits,17523524,3550.502,0.01,GESPAX00,118075873256186
12603,20201104210055,SO_CAMCAR_X1,session cursor cache hits,28887020,3550.502,0.32,SO_CAMCAR_X1,105157599266334
12604,20201104210055,SO_CMN_X1,session cursor cache hits,1099217839,3550.502,6.73,SO_CMN_X1,6480288086647086
12605,20201104210055,SO_CVT_X1,session cursor cache hits,18673293,3550.502,0.0,SO_CVT_X1,614166736760738
12606,20201104210055,SO_EPS_X1,session cursor cache hits,161046322,3550.502,2.39,SO_EPS_X1,440571712484503
12607,20201104210055,SO_ESBBWP_X1,session cursor cache hits,3839828408,3550.502,546.49,SO_ESBBWP_X1,6649459699322825
12608,20201104210055,SO_ICE_X1,session cursor cache hits,59815568,3550.502,3.51,SO_ICE_X1,160890319150537
12609,20201104210055,SO_LIG_X1,session cursor cache hits,36652635,3550.502,0.0,SO_LIG_X1,304650793485225
12610,20201104210055,SO_RPS_X1_BATCH,session cursor cache hits,372037,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12611,20201104210055,SO_RPS_X1_TP,session cursor cache hits,16396741,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12612,20201104210055,GESPAX00,workarea executions - multipass,0,3550.502,0.0,GESPAX00,118075873256186
12613,20201104210055,SO_CAMCAR_X1,workarea executions - multipass,0,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12614,20201104210055,SO_CMN_X1,workarea executions - multipass,0,3550.502,0.0,SO_CMN_X1,6480288086647086
12615,20201104210055,SO_CVT_X1,workarea executions - multipass,0,3550.502,0.0,SO_CVT_X1,614166736760738
12616,20201104210055,SO_EPS_X1,workarea executions - multipass,0,3550.502,0.0,SO_EPS_X1,440571712484503
12617,20201104210055,SO_ESBBWP_X1,workarea executions - multipass,0,3550.502,0.0,SO_ESBBWP_X1,6649459699322825
12618,20201104210055,SO_ICE_X1,DB time,857712326144,3550.502,27859.43,SO_ICE_X1,160890319150537
12619,20201104210055,SO_LIG_X1,DB time,1760056458260,3550.502,7.2,SO_LIG_X1,304650793485225
12620,20201104210055,SO_RPS_X1_BATCH,DB time,193759642167,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12621,20201104210055,SO_RPS_X1_TP,DB time,3603647979429,3550.502,1.61,SO_RPS_X1_TP,1033815354688993
12622,20201104210055,GESPAX00,user rollbacks,2470,3550.502,0.0,GESPAX00,118075873256186
12623,20201104210055,SO_CAMCAR_X1,user rollbacks,61,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12624,20201104210055,SO_CMN_X1,user rollbacks,520599,3550.502,0.0,SO_CMN_X1,6480288086647086
12625,20201104210055,SO_CVT_X1,user rollbacks,228,3550.502,0.0,SO_CVT_X1,614166736760738
12626,20201104210055,SO_EPS_X1,user rollbacks,12854,3550.502,0.0,SO_EPS_X1,440571712484503
12627,20201104210055,SO_ESBBWP_X1,user rollbacks,2,3550.502,0.0,SO_ESBBWP_X1,6649459699322825
12628,20201104210055,SO_ICE_X1,user rollbacks,5227,3550.502,0.0,SO_ICE_X1,160890319150537
12629,20201104210055,SO_LIG_X1,user rollbacks,11461727,3550.502,0.0,SO_LIG_X1,304650793485225
12630,20201104210055,SO_RPS_X1_BATCH,user rollbacks,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12631,20201104210055,SO_RPS_X1_TP,user rollbacks,24,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12632,20201104210055,GESPAX00,user I/O wait time,64509751654,3550.502,0.0,GESPAX00,118075873256186
12633,20201104210055,SO_CAMCAR_X1,user I/O wait time,312150946509,3550.502,421.52,SO_CAMCAR_X1,105157599266334
12634,20201104210055,SO_CMN_X1,user I/O wait time,4173598301790,3550.502,49849.12,SO_CMN_X1,6480288086647086
12635,20201104210055,SO_CVT_X1,user I/O wait time,16377916673,3550.502,0.0,SO_CVT_X1,614166736760738
12636,20201104210055,SO_EPS_X1,user I/O wait time,495997896974,3550.502,6309.16,SO_EPS_X1,440571712484503
12637,20201104210055,SO_ESBBWP_X1,user I/O wait time,6776366179660,3550.502,1088067.62,SO_ESBBWP_X1,6649459699322825
12638,20201104210055,SO_ICE_X1,user I/O wait time,517920421419,3550.502,3871.94,SO_ICE_X1,160890319150537
12639,20201104210055,SO_LIG_X1,user I/O wait time,117964202462,3550.502,4.94,SO_LIG_X1,304650793485225
12640,20201104210055,SO_RPS_X1_BATCH,user I/O wait time,26229245738,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12641,20201104210055,SO_RPS_X1_TP,user I/O wait time,397474597797,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12642,20201104210055,GESPAX00,DB time,397051237407,3550.502,4.17,GESPAX00,118075873256186
12643,20201104210055,SO_CAMCAR_X1,DB time,540261507337,3550.502,1738.83,SO_CAMCAR_X1,105157599266334
12644,20201104210055,SO_CMN_X1,DB time,41032832272640,3550.502,1196943.76,SO_CMN_X1,6480288086647086
12645,20201104210055,SO_CVT_X1,DB time,597505017506,3550.502,0.0,SO_CVT_X1,614166736760738
12646,20201104210055,SO_EPS_X1,DB time,2079322575021,3550.502,14268.37,SO_EPS_X1,440571712484503
12647,20201104210055,SO_ESBBWP_X1,DB time,26261358772189,3550.502,3333843.34,SO_ESBBWP_X1,6649459699322825
12648,20201104210055,SO_CVT_X1,session logical reads,41171717569,3550.502,0.0,SO_CVT_X1,614166736760738
12649,20201104210055,SO_EPS_X1,session logical reads,29049090938,3550.502,95.58,SO_EPS_X1,440571712484503
12650,20201104210055,SO_ESBBWP_X1,session logical reads,909603191700,3550.502,59930.58,SO_ESBBWP_X1,6649459699322825
12651,20201104210055,SO_ICE_X1,session logical reads,16421635346,3550.502,521.65,SO_ICE_X1,160890319150537
12652,20201104210055,SO_LIG_X1,session logical reads,41119908222,3550.502,0.02,SO_LIG_X1,304650793485225
12653,20201104210055,SO_RPS_X1_BATCH,session logical reads,23417086474,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12654,20201104210055,SO_RPS_X1_TP,session logical reads,55633203378,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12655,20201104210055,GESPAX00,workarea executions - optimal,12542431,3550.502,0.0,GESPAX00,118075873256186
12656,20201104210055,SO_CAMCAR_X1,workarea executions - optimal,5390373,3550.502,0.02,SO_CAMCAR_X1,105157599266334
12657,20201104210055,SO_CMN_X1,workarea executions - optimal,1040032854,3550.502,14.37,SO_CMN_X1,6480288086647086
12658,20201104210055,SO_CVT_X1,workarea executions - optimal,233879,3550.502,0.0,SO_CVT_X1,614166736760738
12659,20201104210055,SO_EPS_X1,workarea executions - optimal,3163259,3550.502,0.02,SO_EPS_X1,440571712484503
12660,20201104210055,SO_ESBBWP_X1,workarea executions - optimal,1401467871,3550.502,2.26,SO_ESBBWP_X1,6649459699322825
12661,20201104210055,SO_ICE_X1,workarea executions - optimal,6695303,3550.502,0.0,SO_ICE_X1,160890319150537
12662,20201104210055,SO_LIG_X1,workarea executions - optimal,39733814,3550.502,0.0,SO_LIG_X1,304650793485225
12663,20201104210055,SO_RPS_X1_BATCH,workarea executions - optimal,44225,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12664,20201104210055,SO_RPS_X1_TP,workarea executions - optimal,85950587,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12665,20201104210055,SO_RPS_X1_BATCH,gc cr blocks received,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12666,20201104210055,SO_RPS_X1_TP,gc cr blocks received,0,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12667,20201104210055,GESPAX00,user calls,618673036,3550.502,0.06,GESPAX00,118075873256186
12668,20201104210055,SO_CAMCAR_X1,user calls,158906499,3550.502,1.93,SO_CAMCAR_X1,105157599266334
12669,20201104210055,SO_CMN_X1,user calls,33878685089,3550.502,322.02,SO_CMN_X1,6480288086647086
12670,20201104210055,SO_CVT_X1,user calls,26665499,3550.502,0.0,SO_CVT_X1,614166736760738
12671,20201104210055,SO_EPS_X1,user calls,5689383,3550.502,0.09,SO_EPS_X1,440571712484503
12672,20201104210055,SO_ESBBWP_X1,user calls,29190825879,3550.502,1109.47,SO_ESBBWP_X1,6649459699322825
12673,20201104210055,SO_ICE_X1,user calls,151146602,3550.502,8.58,SO_ICE_X1,160890319150537
12674,20201104210055,SO_LIG_X1,user calls,257151736,3550.502,0.01,SO_LIG_X1,304650793485225
12675,20201104210055,SO_RPS_X1_BATCH,user calls,1047043,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12676,20201104210055,SO_RPS_X1_TP,user calls,1580041,3550.502,0.03,SO_RPS_X1_TP,1033815354688993
12677,20201104210055,GESPAX00,session logical reads,15027154080,3550.502,0.0,GESPAX00,118075873256186
12678,20201104210055,SO_CAMCAR_X1,session logical reads,1872250140,3550.502,11.96,SO_CAMCAR_X1,105157599266334
12679,20201104210055,SO_CMN_X1,session logical reads,7211215266102,3550.502,1009468.09,SO_CMN_X1,6480288086647086
12680,20201104210055,SO_CMN_X1,sql execute elapsed time,33746071107068,3550.502,1159432.03,SO_CMN_X1,6480288086647086
12681,20201104210055,SO_CVT_X1,sql execute elapsed time,426276752648,3550.502,0.0,SO_CVT_X1,614166736760738
12682,20201104210055,SO_EPS_X1,sql execute elapsed time,1834743768204,3550.502,12736.43,SO_EPS_X1,440571712484503
12683,20201104210055,SO_ESBBWP_X1,sql execute elapsed time,22487277875885,3550.502,3199062.39,SO_ESBBWP_X1,6649459699322825
12684,20201104210055,SO_ICE_X1,sql execute elapsed time,822446904777,3550.502,26277.59,SO_ICE_X1,160890319150537
12685,20201104210055,SO_LIG_X1,sql execute elapsed time,1181365302256,3550.502,6.43,SO_LIG_X1,304650793485225
12686,20201104210055,SO_RPS_X1_BATCH,sql execute elapsed time,177778884530,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12687,20201104210055,SO_RPS_X1_TP,sql execute elapsed time,3597427860892,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12688,20201104210055,GESPAX00,gc cr blocks received,0,3550.502,0.0,GESPAX00,118075873256186
12689,20201104210055,SO_CAMCAR_X1,gc cr blocks received,0,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12690,20201104210055,SO_CMN_X1,gc cr blocks received,0,3550.502,0.0,SO_CMN_X1,6480288086647086
12691,20201104210055,SO_CVT_X1,gc cr blocks received,0,3550.502,0.0,SO_CVT_X1,614166736760738
12692,20201104210055,SO_EPS_X1,gc cr blocks received,0,3550.502,0.0,SO_EPS_X1,440571712484503
12693,20201104210055,SO_ESBBWP_X1,gc cr blocks received,0,3550.502,0.0,SO_ESBBWP_X1,6649459699322825
12694,20201104210055,SO_ICE_X1,gc cr blocks received,0,3550.502,0.0,SO_ICE_X1,160890319150537
12695,20201104210055,SO_LIG_X1,gc cr blocks received,0,3550.502,0.0,SO_LIG_X1,304650793485225
12696,20201104210055,SO_LIG_X1,logons cumulative,5651,3550.502,0.0,SO_LIG_X1,304650793485225
12697,20201104210055,SO_RPS_X1_BATCH,logons cumulative,29202,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12698,20201104210055,SO_RPS_X1_TP,logons cumulative,22857,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12699,20201104210055,GESPAX00,DB CPU,124246235353,3550.502,3.53,GESPAX00,118075873256186
12700,20201104210055,SO_CAMCAR_X1,DB CPU,124971994197,3550.502,678.43,SO_CAMCAR_X1,105157599266334
12701,20201104210055,SO_CMN_X1,DB CPU,13837052162556,3550.502,639800.32,SO_CMN_X1,6480288086647086
12702,20201104210055,SO_CVT_X1,DB CPU,208793997553,3550.502,0.0,SO_CVT_X1,614166736760738
12703,20201104210055,SO_EPS_X1,DB CPU,521730592421,3550.502,4494.61,SO_EPS_X1,440571712484503
12704,20201104210055,SO_ESBBWP_X1,DB CPU,7298253719258,3550.502,1061625.08,SO_ESBBWP_X1,6649459699322825
12705,20201104210055,SO_ICE_X1,DB CPU,131326033549,3550.502,12336.47,SO_ICE_X1,160890319150537
12706,20201104210055,SO_LIG_X1,DB CPU,562981009364,3550.502,1.28,SO_LIG_X1,304650793485225
12707,20201104210055,SO_RPS_X1_BATCH,DB CPU,80368820866,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12708,20201104210055,SO_RPS_X1_TP,DB CPU,1364455571785,3550.502,1.95,SO_RPS_X1_TP,1033815354688993
12709,20201104210055,GESPAX00,sql execute elapsed time,370877112726,3550.502,0.55,GESPAX00,118075873256186
12710,20201104210055,SO_CAMCAR_X1,sql execute elapsed time,401948543216,3550.502,885.08,SO_CAMCAR_X1,105157599266334
12711,20201104210055,SO_CMN_X1,execute count,18051162192,3550.502,220.6,SO_CMN_X1,6480288086647086
12712,20201104210055,SO_CVT_X1,execute count,723676605,3550.502,0.0,SO_CVT_X1,614166736760738
12713,20201104210055,SO_EPS_X1,execute count,190129202,3550.502,2.85,SO_EPS_X1,440571712484503
12714,20201104210055,SO_ESBBWP_X1,execute count,36308981946,3550.502,1550.66,SO_ESBBWP_X1,6649459699322825
12715,20201104210055,SO_ICE_X1,execute count,107733851,3550.502,3.95,SO_ICE_X1,160890319150537
12716,20201104210055,SO_LIG_X1,execute count,855310358,3550.502,0.0,SO_LIG_X1,304650793485225
12717,20201104210055,SO_RPS_X1_BATCH,execute count,716521,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12718,20201104210055,SO_RPS_X1_TP,execute count,119383845,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12719,20201104210055,GESPAX00,logons cumulative,46473,3550.502,0.0,GESPAX00,118075873256186
12720,20201104210055,SO_CAMCAR_X1,logons cumulative,2509824,3550.502,0.01,SO_CAMCAR_X1,105157599266334
12721,20201104210055,SO_CMN_X1,logons cumulative,700286,3550.502,0.05,SO_CMN_X1,6480288086647086
12722,20201104210055,SO_CVT_X1,logons cumulative,224116,3550.502,0.0,SO_CVT_X1,614166736760738
12723,20201104210055,SO_EPS_X1,logons cumulative,32951,3550.502,0.0,SO_EPS_X1,440571712484503
12724,20201104210055,SO_ESBBWP_X1,logons cumulative,347972,3550.502,0.18,SO_ESBBWP_X1,6649459699322825
12725,20201104210055,SO_ICE_X1,logons cumulative,10611,3550.502,0.0,SO_ICE_X1,160890319150537
12726,20201104210055,SO_ICE_X1,physical reads,10912837665,3550.502,584.6,SO_ICE_X1,160890319150537
12727,20201104210055,SO_LIG_X1,physical reads,1673146862,3550.502,0.02,SO_LIG_X1,304650793485225
12728,20201104210055,SO_RPS_X1_BATCH,physical reads,580398767,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12729,20201104210055,SO_RPS_X1_TP,physical reads,6399685029,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12730,20201104210055,GESPAX00,cluster wait time,0,3550.502,0.0,GESPAX00,118075873256186
12731,20201104210055,SO_CAMCAR_X1,cluster wait time,0,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12732,20201104210055,SO_CMN_X1,cluster wait time,0,3550.502,0.0,SO_CMN_X1,6480288086647086
12733,20201104210055,SO_CVT_X1,cluster wait time,0,3550.502,0.0,SO_CVT_X1,614166736760738
12734,20201104210055,SO_EPS_X1,cluster wait time,0,3550.502,0.0,SO_EPS_X1,440571712484503
12735,20201104210055,SO_ESBBWP_X1,cluster wait time,0,3550.502,0.0,SO_ESBBWP_X1,6649459699322825
12736,20201104210055,SO_ICE_X1,cluster wait time,0,3550.502,0.0,SO_ICE_X1,160890319150537
12737,20201104210055,SO_LIG_X1,cluster wait time,0,3550.502,0.0,SO_LIG_X1,304650793485225
12738,20201104210055,SO_RPS_X1_BATCH,cluster wait time,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12739,20201104210055,SO_RPS_X1_TP,cluster wait time,0,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12740,20201104210055,GESPAX00,execute count,567180874,3550.502,0.01,GESPAX00,118075873256186
12741,20201104210055,SO_CAMCAR_X1,execute count,123376734,3550.502,1.82,SO_CAMCAR_X1,105157599266334
12742,20201104210055,GESPAX00,gc cr block receive time,0,3550.502,0.0,GESPAX00,118075873256186
12743,20201104210055,SO_CAMCAR_X1,gc cr block receive time,0,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12744,20201104210055,SO_CMN_X1,gc cr block receive time,0,3550.502,0.0,SO_CMN_X1,6480288086647086
12745,20201104210055,SO_CVT_X1,gc cr block receive time,0,3550.502,0.0,SO_CVT_X1,614166736760738
12746,20201104210055,SO_EPS_X1,gc cr block receive time,0,3550.502,0.0,SO_EPS_X1,440571712484503
12747,20201104210055,SO_ESBBWP_X1,gc cr block receive time,0,3550.502,0.0,SO_ESBBWP_X1,6649459699322825
12748,20201104210055,SO_ICE_X1,gc cr block receive time,0,3550.502,0.0,SO_ICE_X1,160890319150537
12749,20201104210055,SO_LIG_X1,gc cr block receive time,0,3550.502,0.0,SO_LIG_X1,304650793485225
12750,20201104210055,SO_RPS_X1_BATCH,gc cr block receive time,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12751,20201104210055,SO_RPS_X1_TP,gc cr block receive time,0,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12752,20201104210055,GESPAX00,physical reads,1054780704,3550.502,0.0,GESPAX00,118075873256186
12753,20201104210055,SO_CAMCAR_X1,physical reads,664160854,3550.502,0.63,SO_CAMCAR_X1,105157599266334
12754,20201104210055,SO_CMN_X1,physical reads,68853658100,3550.502,577.42,SO_CMN_X1,6480288086647086
12755,20201104210055,SO_CVT_X1,physical reads,894192702,3550.502,0.0,SO_CVT_X1,614166736760738
12756,20201104210055,SO_EPS_X1,physical reads,1820421111,3550.502,53.85,SO_EPS_X1,440571712484503
12757,20201104210055,SO_ESBBWP_X1,physical reads,103810213639,3550.502,39042.95,SO_ESBBWP_X1,6649459699322825
12758,20201104210055,SO_ICE_X1,gc current block receive time,0,3550.502,0.0,SO_ICE_X1,160890319150537
12759,20201104210055,SO_LIG_X1,gc current block receive time,0,3550.502,0.0,SO_LIG_X1,304650793485225
12760,20201104210055,SO_RPS_X1_BATCH,gc current block receive time,0,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12761,20201104210055,SO_RPS_X1_TP,gc current block receive time,0,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12762,20201104210055,GESPAX00,parse time elapsed,73752322930,3550.502,0.4,GESPAX00,118075873256186
12763,20201104210055,SO_CAMCAR_X1,parse time elapsed,56271124639,3550.502,543.27,SO_CAMCAR_X1,105157599266334
12764,20201104210055,SO_CMN_X1,parse time elapsed,222007778877,3550.502,4751.67,SO_CMN_X1,6480288086647086
12765,20201104210055,SO_CVT_X1,parse time elapsed,170657570975,3550.502,0.0,SO_CVT_X1,614166736760738
12766,20201104210055,SO_EPS_X1,parse time elapsed,1842883720381,3550.502,14182.42,SO_EPS_X1,440571712484503
12767,20201104210055,SO_ESBBWP_X1,parse time elapsed,388938774575,3550.502,37439.77,SO_ESBBWP_X1,6649459699322825
12768,20201104210055,SO_ICE_X1,parse time elapsed,65117726924,3550.502,75.87,SO_ICE_X1,160890319150537
12769,20201104210055,SO_LIG_X1,parse time elapsed,1158915879362,3550.502,0.14,SO_LIG_X1,304650793485225
12770,20201104210055,SO_RPS_X1_BATCH,parse time elapsed,13891557063,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12771,20201104210055,SO_RPS_X1_TP,parse time elapsed,65247855306,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12772,20201104210055,SO_RPS_X1_TP,physical writes,920756349,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12773,20201104210055,GESPAX00,redo size,830780307880,3550.502,0.0,GESPAX00,118075873256186
12774,20201104210055,SO_CAMCAR_X1,redo size,236150866244,3550.502,2407.59,SO_CAMCAR_X1,105157599266334
12775,20201104210055,SO_CMN_X1,redo size,3608191854724,3550.502,65047.98,SO_CMN_X1,6480288086647086
12776,20201104210055,SO_CVT_X1,redo size,8210267403304,3550.502,0.0,SO_CVT_X1,614166736760738
12777,20201104210055,SO_EPS_X1,redo size,123738414528,3550.502,1.0,SO_EPS_X1,440571712484503
12778,20201104210055,SO_ESBBWP_X1,redo size,41305766268716,3550.502,1546096.16,SO_ESBBWP_X1,6649459699322825
12779,20201104210055,SO_ICE_X1,redo size,135818676720,3550.502,3429.02,SO_ICE_X1,160890319150537
12780,20201104210055,SO_LIG_X1,redo size,40170166036,3550.502,0.0,SO_LIG_X1,304650793485225
12781,20201104210055,SO_RPS_X1_BATCH,redo size,2683097806976,3550.502,0.0,SO_RPS_X1_BATCH,202542970485296
12782,20201104210055,SO_RPS_X1_TP,redo size,7354119249880,3550.502,0.0,SO_RPS_X1_TP,1033815354688993
12783,20201104210055,GESPAX00,gc current block receive time,0,3550.502,0.0,GESPAX00,118075873256186
12784,20201104210055,SO_CAMCAR_X1,gc current block receive time,0,3550.502,0.0,SO_CAMCAR_X1,105157599266334
12785,20201104210055,SO_CMN_X1,gc current block receive time,0,3550.502,0.0,SO_CMN_X1,6480288086647086
12786,20201104210055,SO_CVT_X1,gc current block receive time,0,3550.502,0.0,SO_CVT_X1,614166736760738
